Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
289,84.59067530883432,83.12651118460005,84.24765699835832,84.64541323454003,84.7571387899386,84.91655241049624,85.00509950587634,85.05058225539126,85.04998517843207,85.23730593899057,85.18186704166968
290,84.59130761283261,83.12619917708321,84.24777433450203,84.6456625093556,84.761368393164,84.91782370793298,85.00549388919686,85.0522758985421,85.04988973445663,85.23719214214093,85.18415876560059
291,84.59475464258352,83.12628672675015,84.24788448119988,84.64638174629474,84.7653980070832,84.919740482486,85.00585088092173,85.05274082528773,85.04986927770459,85.23385149749988,85.18598667984955
292,84.58957005597851,83.12690384884075,84.24800876269865,84.64669307048612,84.76560405408111,84.92210371733367,85.00565254303892,85.05437909184221,85.04860454092285,85.23148839603074,85.18796733266075
293,84.58626629029858,83.12700244211076,84.24809981838732,84.64687305128645,84.7664139584097,84.923413399856,85.00594603956885,85.0549092661238,85.04981188365701,85.23217834496306,85.18948188686619
294,84.58876217831822,83.12743066551806,84.24821371278432,84.64452523985796,84.7673468439137,84.92340761135573,85.00724459429716,85.058175890305,85.0534868863488,85.23583675592378,85.19099103346173
295,84.58219927826794,83.12773607089986,84.2483450506275,84.64427122542514,84.76650354284034,84.92512226972212,85.00767874552564,85.05901675751144,85.05568347811247,85.23732157271131,85.19221609741123
296,84.58259164802104,83.12802847058062,84.24838241555734,84.64437706188579,84.75881851107489,84.92697401739684,85.00830157393031,85.06004112440618,85.05753394963716,85.23938970832249,85.19344926847629
297,84.58841448024408,83.1280609645716,84.24840205126532,84.64438762729482,84.75806181594359,84.92643106178676,85.00911351151528,85.06083091264095,85.03928250721835,85.24065920220633,85.19495178037447
298,84.5910469286613,83.12855007216528,84.24842133569848,84.64530522479971,84.76108899583438,84.927841509568,85.00977050933714,85.0613557295521,85.03836889039023,85.24256240357231,85.19630336187963
299,84.58884741419661,83.12865443014343,84.24848959697233,84.64565495689637,84.76497479127433,84.92874942888301,85.00665298103308,85.06183596283715,85.04259255609006,85.24359684584232,85.1973238167351
300,84.58401382261918,83.12896845269857,84.24861682042018,84.64576455379584,84.76614233952156,84.92991325136698,85.00334798282421,85.06214253316463,85.046966130956,85.24509040134194,85.19685708210012
301,84.58172399381348,83.1294597583919,84.24865667467762,84.64272675880687,84.77087234891961,84.93126584662046,85.00203238408706,85.06276438411444,85.052214727375,85.2464525091311,85.19434867439263
302,84.5813578341769,83.12985978209689,84.24295370485304,84.63683142779009,84.77347031628715,84.93037989907053,85.00321676435911,85.06372963808563,85.0561053760598,85.24740772652164,85.19625947655747
303,84.58203849699188,83.13005525796538,84.23928277930682,84.6367176812825,84.75787667435465,84.91974993041786,85.00335178160391,85.0643175730456,85.05658067682505,85.24859658701247,85.19425949655917
304,84.58234870540002,83.10729554663058,84.24000153406836,84.62886224221764,84.75307564246687,84.9206347489256,85.0041243246353,85.06509379985499,85.04895557504042,85.24932579787819,85.19541342617828
305,84.58382291379728,83.11572389814935,84.24141646215448,84.61269373778889,84.75562094220749,84.92104058854596,85.00543106980902,85.06586629162143,85.04256051004269,85.2494072991137,85.19741967203126
306,84.58491137150264,83.12086915116309,84.24143984771824,84.61585949678985,84.75951898394405,84.92040936716378,85.00646414682231,85.06648825722945,85.04437742773183,85.24958201542742,85.198899849178
307,84.58637629897183,83.12396523543693,84.24079976075203,84.6180216103986,84.76379505553346,84.91888767808501,85.00731217558774,85.06700084630927,85.05104787190899,85.24972345931707,85.19965454496827
308,84.58802428718646,83.12591675658086,84.24065876055188,84.6209418990961,84.76795028441681,84.92226895326417,85.00836632930442,85.06456183971034,85.05492798022031,85.24943284302705,85.20054410509287
309,84.58611135125759,83.12585354197533,84.24053795505128,84.62123857130693,84.77276559650214,84.92152122998563,85.00906109960951,85.05953081865603,85.05974418354216,85.2501724640646,85.19808491253063
310,84.58368454043614,83.12740111317684,84.23321981413932,84.62358445598635,84.7760175212102,84.92195863888529,85.00970617728854,85.05530416146621,85.06252485316692,85.25122358625009,85.19372009870935
311,84.58373117892081,83.127564478188,84.23100643093886,84.63099955242258,84.77809935451432,84.92449960996699,85.01067957820919,85.04622080099503,85.06535060445839,85.25150710821494,85.19263058362276
312,84.5860849199343,83.12839764765569,84.23379118806439,84.63301047139007,84.77965898030685,84.92487904413449,85.0113887832956,85.04299484523742,85.06709599992121,85.25023251235173,85.1944075823135
313,84.58641844769721,83.12881206909779,84.23624332601055,84.63127964048982,84.78142459399837,84.9277571062451,85.01201944364959,85.03324542155745,85.06923386125823,85.2511591115696,85.19683927802562
314,84.57450502023603,83.1290241887517,84.22784137552665,84.6313511031639,84.78269223717584,84.92956229259889,85.01238735632832,85.02962600887781,85.07128469754561,85.2521195148232,85.19884392842611
315,84.5736474028479,83.1297344409007,84.2188815929486,84.63600616120613,84.78377592485322,84.91839644631123,85.01278579397552,85.02899982353344,85.07211370320205,85.25019072972421,85.20041165084746
316,84.57818103455101,83.12984776683693,84.21735971599725,84.63786055774534,84.78234286299458,84.91997948644978,85.01307260771078,85.02870037917099,85.07211509308443,85.24518262569335,85.20250564564914
317,84.5815563310533,83.12994421580112,84.22199722688381,84.63875197879557,84.78410321656006,84.92205441671992,85.01335004544029,85.02478235895518,85.07365372014145,85.24193386400387,85.20374653539656
318,84.58464706827255,83.130437660222,84.22364223506636,84.64044289430099,84.78655364256535,84.92215015461444,85.01384438206773,85.02628021041288,85.07422161736032,85.2421238165886,85.19611836513724
319,84.58589478026427,83.13077217035068,84.2283880814416,84.64127312636334,84.78699789332798,84.9199477030514,85.01414028221464,85.02749448177185,85.07404660940765,85.24431836961078,85.18986908225497
320,84.58673179540274,83.13108632367106,84.23234347703074,84.64197925717691,84.78774335456659,84.92173027011216,85.01433018886951,85.03019437027929,85.07468356405394,85.24437079157335,85.19355157379452
321,84.59028550031488,83.13109236668507,84.23447682028366,84.64302218892426,84.788398407979,84.9231279619563,85.00289538638025,85.03150663199295,85.07516341682083,85.24637321081363,85.19684710010307
322,84.59387945048162,83.13111391222174,84.23628614303772,84.643687274559,84.78995631530742,84.92525182078074,84.99906834417338,85.03354568840379,85.07558570981864,85.24040145449582,85.19707767868222
323,84.59628870688765,83.13113606214422,84.23690477816008,84.6449423161846,84.79064627723838,84.92691717021275,85.00177233962741,85.03579167086009,85.07682344863355,85.22740341599547,85.19170194316376
324,84.59635085733777,83.13130295094233,84.23745252675037,84.64489657617358,84.79117838027271,84.92854297833915,85.00477208368267,85.03638257010478,85.07794348721325,85.2035724394178,85.18953506337854
325,84.59767060652388,83.13137896902678,84.23960761516403,84.64551228435454,84.7864249129463,84.92985902058948,85.00692868262486,85.03688450504876,85.07937257485587,85.18252043078095,85.18617199235379
326,84.59959150169647,83.13145747232268,84.2305976737718,84.6462681331287,84.78741727518748,84.9304212925289,85.00833825767663,85.03557906553672,85.08033190892232,85.17868517670333,85.18219093490815
327,84.6019971153474,83.13156105384013,84.23191001034341,84.64712066298672,84.78828135107942,84.93262075944392,85.00903445077549,85.03021148087863,85.08006320125563,85.18402484747992,85.17963256654043
328,84.60391283440836,83.13164701795893,84.23400356633749,84.64781594253354,84.78935203452555,84.93265395188048,85.00985365516468,85.02936696476208,85.07875667303965,85.18969047184504,85.17781697866826
329,84.60689750960555,83.13164165078608,84.23736553109467,84.64809684355464,84.78866675774289,84.93460515376542,85.01058408717104,85.02601490061716,85.07481923510608,85.19774615481462,85.17529438034177
330,84.60836195645453,83.13180705355191,84.23884480618072,84.64846930934338,84.78429455021994,84.93568709520525,85.01223976513494,85.0228524747046,85.07376838110241,85.20512740601377,85.17632706101348
331,84.6066336666149,83.13185908926503,84.23722102837496,84.64394815684575,84.7836521763486,84.93612314582624,85.01316315860977,85.02093400003797,85.07349963322628,85.2121229474285,85.17344174174325
332,84.6075712921448,83.13176361073586,84.23809575598467,84.64189459590908,84.78543759234468,84.9373028081089,85.00777942743697,85.02327210541043,85.07081317660062,85.21745573422328,85.17525029174655
333,84.60699516682345,83.13191249146088,84.2332939974291,84.64058163547791,84.78691593650625,84.93809007301147,85.00031273051898,85.02409035983402,85.07372411139816,85.22273329939857,85.177584475043
334,84.6068155606555,83.13198682554338,84.22423147765203,84.64044890353132,84.78879113497389,84.93893444181576,84.99893088741594,85.02713765547432,85.07396214677567,85.22696326234285,85.18063385250373
335,84.60755766147922,83.13201422997527,84.22274243188028,84.6419751623399,84.7914926422452,84.93980757321373,85.0031526587825,85.02886086305448,85.07439525205841,85.22924980979437,85.18561323668823
336,84.61035267993353,83.13209501793835,84.22707249369472,84.64257124221412,84.7920080799148,84.94002745496597,85.00298631790942,85.03081040501975,85.0763971940812,85.2259614064517,85.18939703618432
337,84.60996025518772,83.13165344570163,84.23156150339548,84.64411860690603,84.78997168052899,84.9393733006587,85.00529828758361,85.03231639570633,85.07753618170383,85.22338846390993,85.19340774726308
338,84.61074502730196,83.12510548709137,84.23393741167594,84.64465171940348,84.78915936024612,84.93956558292172,85.00018299195986,85.03599482502453,85.07836194386262,85.22422669745764,85.19302551042112
339,84.61220405159555,83.12360561969537,84.23754603945727,84.64527599222328,84.7898041987209,84.93505969750356,84.99606573277681,85.03791415183645,85.0784411097612,85.22738971761852,85.18292587111321
340,84.61298991400825,83.12274217046549,84.23799325641103,84.64580186471137,84.79072472214912,84.91896300168179,84.9968903492813,85.03927344194196,85.07910379962007,85.22895607227258,85.18010915348991
341,84.61367624046812,83.12461469362188,84.23638088174042,84.64616478596888,84.79247551052396,84.90956367629242,84.99749300869462,85.04037394430698,85.08056238057932,85.22500895943439,85.17179906759823
342,84.615272357296,83.12495653785969,84.23231567054275,84.64607430814434,84.79366831816225,84.91123015400058,85.00383719375387,85.03978676825179,85.0814049133633,85.2206171535136,85.1715824136799
343,84.6161523893661,83.12439411874915,84.23118000993628,84.6466972701891,84.79295065699577,84.9148622913949,85.0049592636411,85.04494273453786,85.08240040315536,85.22319420239886,85.16435443217418
344,84.61729975413027,83.12478059586682,84.23310027109156,84.64027082462671,84.7931192444384,84.91907748615479,84.99781495755816,85.04602822166011,85.07863197753032,85.22933606812916,85.15443409760606
345,84.6132709852616,83.12483361813163,84.23389511149217,84.61771836425783,84.79376993744638,84.92293402013509,84.99149543951307,85.04838905174825,85.08055272025084,85.23300453533713,85.15994455787111
346,84.6178848862754,83.12549620936248,84.23720642909602,84.61340629100593,84.79510875602575,84.92588134413919,84.9928960531229,85.05089090525671,85.08398487135732,85.23506437872184,85.16125819510619
347,84.61948562463536,83.12551258734275,84.23861202021823,84.61818903696644,84.79592264743654,84.92284932628576,84.98607015586491,85.05256298293311,85.08524519949036,85.23928674497722,85.16459795559871
348,84.62176853009913,83.1262389468171,84.23920779607758,84.62211458844804,84.79659369360749,84.92352360590839,84.98078620626225,85.05543039507823,85.08774188290899,85.24107528585017,85.1691309043015
349,84.62144120610166,83.12879806291342,84.23941916238493,84.62457272369099,84.79724668724842,84.92375885580955,84.98300613846529,85.05556286786003,85.08990588368069,85.24377990004142,85.17463432537417
350,84.61291383172124,83.12460810372404,84.2400548360374,84.62739946562137,84.79751405249601,84.92635923486021,84.9802317841936,85.05533917559472,85.09192626572334,85.24634520040844,85.1778970136067
351,84.6119272234572,83.12479499392826,84.24052188233635,84.62908871067644,84.79780146890758,84.92781917277435,84.98660005697482,85.04799549127081,85.09349686099935,85.24996963255155,85.17823142849329
352,84.61515984867499,83.12112692111445,84.24164635448022,84.62946610765806,84.79820723712174,84.92729788935824,84.99212134147214,85.03972621894479,85.09487641636568,85.25243644697774,85.16743155051213
353,84.61907470792363,83.12472155762119,84.24087537791452,84.63048064671338,84.79869883407281,84.92882039606205,84.99534305344595,85.03948915199302,85.09559120518185,85.25486353237322,85.16233932110282
354,84.61253359115804,83.12601801509365,84.24346831215752,84.62849176538798,84.79904960097421,84.92944046248174,84.99810175220878,85.0408137099551,85.09655615507228,85.25128542664989,85.16446660574103
355,84.6103663209274,83.1268436245595,84.24448936712453,84.6247729130455,84.79934834651725,84.93019738328461,84.99965144733235,85.04423550799575,85.09809443266887,85.2493516715283,85.17059500265232
356,84.61056215039703,83.12760170023172,84.2449534063526,84.62658005321168,84.79972614483968,84.93165921417653,85.00259012786601,85.04448774739441,85.09874980928697,85.253294506894,85.17648736918525
357,84.61103793478665,83.12789512409807,84.24504859300909,84.62684067036233,84.80009293386395,84.93290440192433,85.00345449779026,85.0464445991338,85.09943386695427,85.25629085231849,85.18005456804188
358,84.61514670082377,83.12628565618934,84.24582742505918,84.62925011544492,84.79348095188028,84.93410855614829,85.00481213905692,85.0475163880098,85.10053312475162,85.25795229931956,85.18529323144803
359,84.61888430816897,83.12898009590027,84.24619450238872,84.63115817994976,84.78804929495332,84.93488756925498,85.00574748803162,85.04900211891307,85.10125328235326,85.25882795264194,85.18843425297396
360,84.62355120093156,83.12997230389934,84.24628955006703,84.63180348968896,84.78988013090174,84.93580427462548,85.00684889205341,85.05004744692138,85.09904263623511,85.25838577330401,85.19043865814818
361,84.62536479952423,83.13116289222812,84.24089346221075,84.63267496556763,84.7912414096411,84.93501639400785,85.00739656225831,85.04930914074349,85.09811470017561,85.25487979795258,85.19458178528724
362,84.62775803889751,83.13208833370537,84.23864416615238,84.6328776372599,84.78521875649267,84.93030989658922,85.00800493807724,85.05001875745573,85.09885445757395,85.24842617512684,85.19675587067498
363,84.62926271302499,83.13182849136467,84.22871126718739,84.63278456451465,84.7840388044212,84.92258595044156,85.00910948646006,85.0514704387308,85.09902979392324,85.24431981663047,85.19685865187702
364,84.63293812692108,83.13226292036803,84.22844886772387,84.63090872083299,84.78562812207953,84.91969699315067,85.01050093369479,85.05219281871136,85.09949078592692,85.24375867284925,85.1993376439726
365,84.63438002105612,83.1324237242593,84.22638914526591,84.63085895557163,84.78784570914328,84.91398869588596,85.01198027281579,85.04725867113662,85.10029757969592,85.2451984338652,85.19939737764382
366,84.62782736773165,83.13247737485919,84.22642136242715,84.63133127757696,84.79135325854483,84.92237554574312,85.01230586841424,85.04369754620463,85.10014710485964,85.24640366924565,85.19939274631486
367,84.62672255141167,83.1329620448616,84.23010808016045,84.63137151876317,84.79319453895489,84.92810243180851,85.01316470984148,85.04434359687835,85.10125923076615,85.24764386942108,85.1976209572109
368,84.619084170621,83.13312782007897,84.22998297921244,84.63203755250014,84.7958221698133,84.93237748395626,85.00247714993733,85.04194776569904,85.10223333865775,85.24895591567534,85.19203292967858
369,84.61769184234943,83.13328555310943,84.23293970717461,84.63206965404261,84.79733518555005,84.93595073063503,84.99574254989668,85.04394943020604,85.1029349330833,85.24187059752143,85.19018149662493
370,84.6207801234845,83.13338770747741,84.23460676800039,84.62938144209335,84.79827668117873,84.93992166558974,84.99670271960358,85.04575558897182,85.1031995371361,85.23919158871828,85.18790855698087
371,84.62020460470633,83.13366789137756,84.2386407322071,84.63002205210753,84.79874314530606,84.94213025770735,84.99974191421137,85.04796136782448,85.10366249769193,85.23822531364961,85.19187271999745
372,84.62243305572704,83.13358726482629,84.2389396705619,84.63139098044134,84.79944339686513,84.94440039616737,85.0008644014527,85.04952262827943,85.10274434549416,85.23502763834692,85.18405953386156
373,84.62253374009464,83.13301565817493,84.24048474772908,84.63298204730874,84.79989363738646,84.94415678515297,84.99292404948793,85.05128027591917,85.09800338289811,85.23895727913556,85.18528486032048
374,84.61826286256594,83.13298297390486,84.23982278823965,84.63146325966922,84.80068622075055,84.92657760087943,84.98951384310607,85.05301391702936,85.09210275881404,85.23999727824003,85.18820297788146
375,84.61298183345002,83.13301820748242,84.2395441427161,84.6330593247245,84.80097500685132,84.92877761410753,84.99153518598581,85.05085879010615,85.08751274817313,85.24633639060713,85.19195414011483
376,84.61017853051925,83.13306394504976,84.23384981467709,84.63247909870987,84.79143692353149,84.93539201054483,84.99509203501798,85.04764582237775,85.0902615377866,85.24819758816962,85.19421833247608
377,84.61038826033196,83.13246353130006,84.23457347208245,84.63289456529272,84.78839794953066,84.93962955037435,84.99780373442674,85.04817521678396,85.09126016342293,85.24971656323504,85.19650456550224
378,84.61126090081258,83.13261813545489,84.23210287667193,84.63362122018091,84.790613108885,84.94449934535,84.99988634879395,85.04915257361708,85.08788873822215,85.25202363366922,85.1977000551913
379,84.61487092883867,83.13100167764482,84.23134950672399,84.63327039550293,84.7910674300386,84.94594936513717,85.00118714611133,85.0510208576733,85.08041485684801,85.25481737652177,85.18950554543687
380,84.61549898957642,83.12744166383467,84.23305476266611,84.63197086673529,84.78010831442944,84.93496068278789,85.00304112421419,85.05244586342657,85.07976085976281,85.25681004133678,85.18937369422089
381,84.60598732214646,83.1275777190415,84.23242465441469,84.62881899029851,84.78105206108414,84.92589518846931,85.00407879172728,85.05351842134368,85.0766423417309,85.2582859583181,85.18524861147236
382,84.61108259504755,83.12563508593888,84.23317178705454,84.61918160078824,84.78316553738134,84.9297514974235,85.00495727197806,85.05408619638561,85.07612893370629,85.2591709135221,85.1909568093307
383,84.5952599220479,83.12611766825975,84.2327597913777,84.6271575977993,84.78659844762836,84.93440563113181,85.00612731842331,85.05462895751214,85.07615753019996,85.25672750839112,85.19077596843515
384,84.5943519058396,83.12702346566701,84.23462398155469,84.63188239182654,84.78788294891638,84.93763920557484,85.00721503513667,85.05500982479066,85.08107306479704,85.25100103182855,85.19021169427776
385,84.59261991121102,83.12715419231546,84.23706724443235,84.63445405107335,84.78941234153848,84.94207356834028,85.00817170879212,85.05105789520327,85.0826318759511,85.24102177296133,85.19301846254497
386,84.60368322798807,83.12962824789557,84.2332735179781,84.63764762838373,84.79021450844914,84.94501337853592,85.00582560760675,85.05155837137588,85.08350962562129,85.23817554152657,85.18404234937907
387,84.60982820853549,83.13136310159558,84.23417316213232,84.63012989890093,84.79227104053331,84.94907161009763,84.9976723457171,85.04516542411051,85.08659356617753,85.22144938719119,85.17842377108467
388,84.61252310150651,83.13252485768749,84.2343636122507,84.62572114697905,84.79408435994982,84.94919177903215,84.9946750323851,85.04687125851258,85.08784880209166,85.22253465742392,85.18473760226117
389,84.61687319587912,83.13275140855504,84.23405356407986,84.62719642990083,84.79325416811088,84.95151629986385,84.99285549071058,85.03721394316645,85.08987448886703,85.2277347740979,85.18837193873523
390,84.61818315944693,83.13397900958086,84.23750614122001,84.62337390272165,84.79306920351809,84.95087733379818,84.99587421096587,85.02824647259236,85.09020794853335,85.23067784018819,85.19126955725595
391,84.62025985205256,83.13362769939825,84.23940642073929,84.62519188457607,84.7937276823745,84.94891196593214,84.99842869311195,85.03577750262279,85.07987141697906,85.234199111958,85.19454860182172
392,84.62410819869892,83.13432432660866,84.24155160163208,84.63026920166872,84.79486406274454,84.94976384185388,84.99876040859206,85.04021790789488,85.07848121645435,85.23753579252849,85.19734186881406
393,84.6270769353347,83.13451146426668,84.24325936475499,84.63265983285893,84.79628483237644,84.95253777176086,84.99885086788768,85.04446952256566,85.08381207431445,85.24147067183753,85.19947790851572
394,84.62833929298962,83.13453275983855,84.24428769367832,84.63408261248105,84.79712198614506,84.95285745574174,85.00008557650408,85.04769650928262,85.08297258879615,85.24374268652467,85.20201570505876
395,84.62991301122945,83.13466363992546,84.246088786459,84.63735002007132,84.79067040289078,84.94893501722986,85.00098571746851,85.05002612410284,85.08573379922458,85.2436930530898,85.20196913271451
396,84.62885461405338,83.13483757232822,84.2466412697551,84.63985483455517,84.7873374125785,84.95216965262378,85.00105744903166,85.0471780844294,85.08420860445116,85.2436800048353,85.19906845381757
397,84.62721449412612,83.13503553528248,84.24706782387014,84.64083022644571,84.78588959510117,84.95380402433891,85.00047964499966,85.04442442751096,85.07784211475273,85.24647551533889,85.20069239820589
398,84.62766834943406,83.1351219473642,84.24780881398321,84.63779943108096,84.78987569752321,84.9530761446852,84.99624867065609,85.04591370969206,85.07370801583025,85.2501329696665,85.20243525448139
399,84.62556222592079,83.12638323509496,84.24833748543848,84.6362097220175,84.79165970772472,84.9517743564031,84.99213234802973,85.04534320807842,85.0789365054794,85.25234714922051,85.20375557026276
400,84.6270957277017,83.12130256892205,84.24859255520253,84.6405157833226,84.79248900339293,84.95502244183928,84.99117118862438,85.04369700688527,85.07931903988077,85.25500004719643,85.20576526919571
401,84.6140733187875,83.12526058330785,84.24915429351192,84.642220565988,84.7934802151063,84.95337365225492,84.9909824061928,85.03992330824528,85.08359196976159,85.25740850868794,85.2080880157687
402,84.6126453536441,83.12532415141973,84.24936500530693,84.64374676941588,84.79436490770071,84.95229999051625,84.99075904869504,85.04534540649799,85.08740812423929,85.25898773651049,85.21028564688888
403,84.61170234616077,83.12760340707639,84.24966672688105,84.64369255863288,84.7948422912989,84.95437149786797,84.99324591874384,85.04662429419349,85.0907896049744,85.2560150880711,85.21055294368999
404,84.61771648508908,83.13010464318029,84.23742232118609,84.64300028081578,84.79296893660674,84.95501381425657,84.99603186620834,85.03900913063197,85.0914064168228,85.25285367869445,85.21177412821677
405,84.61842813376154,83.13011738406246,84.24078256566737,84.643149340639,84.79339459242391,84.9533679704938,84.99798645392194,85.03444984455592,85.0923191496389,85.2511842743662,85.21349300251485
406,84.62171391465606,83.13096953362592,84.24235679131361,84.64450531994912,84.79430684334959,84.95470841718587,84.9985169750595,85.03952988552096,85.0954704007686,85.25276139314398,85.21450510921473
407,84.6245739447916,83.13242937807573,84.24326326846065,84.64544016217248,84.79423951002471,84.95722949353691,85.00091146021407,85.04192662291582,85.09706930052607,85.25550316803994,85.21471960791526
408,84.6281499566672,83.13256819236688,84.24395225099902,84.64660960821465,84.79469807878307,84.9575600603428,85.00295272573481,85.04626716116483,85.09888141165132,85.2570231835981,85.21577870019831
409,84.63048324835842,83.13285015563457,84.24427187391169,84.64260541661072,84.79434961999341,84.95849234575287,85.0029378117916,85.04991088084057,85.10141075543424,85.25819012282376,85.21652981249746
410,84.63209885386979,83.13352163831175,84.24652351504771,84.63975611911094,84.79486397281242,84.96009396072554,85.00416110535731,85.05251116250825,85.10214288057419,85.2590083640812,85.21734652820435
411,84.63370643277005,83.13375328471145,84.24656504285878,84.64049764694056,84.79442113086975,84.96056490155543,85.00225897137092,85.05498008563418,85.10211985796907,85.2594349276152,85.2190430929167
412,84.63545929411356,83.13447311578855,84.24657070317579,84.64171728750004,84.79521821057833,84.9623969235773,85.00231186290411,85.05625810467181,85.10316477631217,85.25235974837963,85.22018634100706
413,84.63629337880604,83.13476964968334,84.24700396833437,84.64316598467117,84.79122870082708,84.96313255438457,85.00135258524772,85.05179378557648,85.10402247180454,85.24188880504589,85.22106170342742
414,84.63780534588174,83.13478068359484,84.2488225724774,84.64452203326775,84.78105245322661,84.96418039699388,85.00163084261301,85.04803055274674,85.10522781269647,85.2422438370001,85.22042989165006
415,84.6383243228732,83.13479267577218,84.2494034496428,84.64538585935482,84.77570168971094,84.964888101051,85.00219385585461,85.04496394543082,85.10638939990706,85.23596167511819,85.22030220724368
416,84.63929907741044,83.1348315660677,84.24464401237384,84.64522547769964,84.77804067977141,84.96570110642254,85.00248836130397,85.04162513689303,85.10713048566151,85.21997608984888,85.22089878053659
417,84.6380485651507,83.1349413721841,84.24147286943791,84.64201326222789,84.77562512497062,84.96659826705454,85.0031377956379,85.04333689811565,85.10808078940623,85.22011831501628,85.22177855386606
418,84.64023017618146,83.13499386448048,84.23565218739523,84.64726339137454,84.7745576020388,84.96786186142258,85.0054587475235,85.04359812667968,85.10763051783064,85.22440367251136,85.22205512978351
419,84.64232099002437,83.13521300215086,84.22619309741685,84.64817465525093,84.77262738680436,84.96700616682014,85.00702003728638,85.04231451306448,85.10769397525333,85.22764088011053,85.22246059136579
420,84.64365316087259,83.13525910103102,84.22862556725104,84.64941995216445,84.76923657718166,84.96703881017434,85.00876035387647,85.03996818124186,85.1081085295447,85.23167691893782,85.22320074702307
421,84.6445736134774,83.13532217098303,84.23033455859012,84.65017228531906,84.76817825924839,84.96766333612395,85.00929815907996,85.03859536237023,85.1078217971101,85.23253034660065,85.22416707463715
422,84.64543587177127,83.13546403895656,84.23354050520685,84.65036449749137,84.76699458093239,84.96821342298679,85.00993973643124,85.03124147759478,85.10728483532908,85.2369756296287,85.2245260258557
423,84.64569652914463,83.13548935525547,84.23770788779682,84.65113111701218,84.76777956467208,84.95900897906424,85.01021209689209,85.0316011926675,85.10743633894022,85.23998022590764,85.2253481647798
424,84.64657870991785,83.1155108279588,84.240426806775,84.6514363646966,84.76878218886365,84.95023080633976,85.0106553342247,85.0325024475633,85.10762524662735,85.24467890421595,85.22589328613186
425,84.64739260889098,83.11768713237176,84.24315307140473,84.65185653388302,84.77291949730453,84.95054270631024,85.01058694628819,85.03326084273168,85.10801225752127,85.24768822652122,85.21260332664973
426,84.64850111416106,83.11818842888417,84.24419041307516,84.6523499821731,84.77343658325432,84.95407728647162,85.01080713860725,85.03369934845638,85.10823698876284,85.25160664948268,85.19975559468205
427,84.64899977985844,83.12148800200178,84.24534229211963,84.65273980581308,84.7758568592744,84.95776965646878,85.0112899849939,85.03952207185229,85.1095531827471,85.2538412413744,85.20229445583374
428,84.6483390872589,83.12149625260604,84.24527733650713,84.65295170634069,84.776681774083,84.96250867243663,85.01182592666,85.04481206396908,85.1085633001371,85.2550410922122,85.20783196826389
429,84.64482403789535,83.12284341211162,84.24621226196356,84.65325939189977,84.77830223703418,84.96648540737792,85.0114187025343,85.0499608376564,85.10806239820995,85.25734346616156,85.20842514191968
430,84.64280977671245,83.12441699056468,84.24680301649704,84.65344782408887,84.77983864638813,84.96933028638736,85.01119659415802,85.05246405168751,85.10884940091843,85.25906576067247,85.21285142883183
431,84.64314955062007,83.12668115392343,84.24754736188508,84.65364776473399,84.78249043823958,84.97205868995218,85.01060483254912,85.05551920580714,85.105720248317,85.2598551463293,85.21566692576442
432,84.64213579864868,83.12647492593264,84.24802416509502,84.65382754870312,84.78351659937756,84.97448593148042,85.01239190153068,85.0578987322737,85.10150494593437,85.26104707592889,85.21892290111258
433,84.64037901320087,83.12711418855824,84.2484840268539,84.65405767165676,84.78483558362676,84.97578759989473,85.01351571080625,85.05983538253939,85.09981528850035,85.2622229898301,85.22104674727048
434,84.64243574251637,83.12762221720371,84.24874338164196,84.65418414273704,84.78574502919861,84.97707089348867,85.0124381766954,85.06176131691377,85.10166335573997,85.26314864457163,85.22314558426419
435,84.64381273840216,83.12775171491586,84.24339552917685,84.65425262962596,84.78677863006871,84.97785341042481,85.01330950621602,85.0622329896242,85.1026017676374,85.26395296164223,85.22599648126499
436,84.64767532877173,83.12789874593341,84.23321803465537,84.65446530807475,84.78543964993918,84.97875596123932,85.01327700671916,85.0334690150795,85.10385394359393,85.26457789178308,85.227624000416
437,84.64986527924776,83.12920147689901,84.2349012500178,84.65462077932739,84.78739622375339,84.97647850044402,85.01391105228525,85.02824727162317,85.10013033899806,85.25874700675165,85.22872078139315
438,84.65135905198852,83.12990707625825,84.2358463513192,84.65464204983738,84.7876791904988,84.97122122930301,85.01487883946048,85.02962500132742,85.08817122146463,85.25282865914929,85.22997131776519
439,84.65237858196575,83.13045735083163,84.23875034725678,84.6547947227347,84.79189322768737,84.97051874012226,85.01563154202886,85.03797756571431,85.09091934691116,85.25359663330424,85.23102621077584
