Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
294,100.0,99.91537088028826,99.87958608745265,99.24784579849666,99.29450865026558,99.44572256164889,91.05695321291739,97.3261077744138,98.01480848517191,97.69825593841364,95.88785291813713
295,100.0,99.91568512858761,99.90522929641732,99.296822928362,99.37813796352461,99.5044957379965,91.37029623978974,97.46363345147465,98.12194922265229,97.79361033827817,95.98578821338619
296,100.0,99.91614755731035,99.93352799203981,99.3828493917213,99.41947643443547,99.55636913647696,91.70140775998833,97.59932977406721,98.2550246735175,97.92367468770551,96.14124080879427
297,100.0,99.91653661285588,99.95548982881084,99.44823848061002,99.46687045936714,99.60915311583032,91.90741902967679,97.7117751880836,98.35274286027078,97.99983148787588,96.28431833202322
298,100.0,99.91659620402126,99.98275985091931,99.50323585372101,99.50349292209467,99.66384391925605,92.15519937820352,97.82592226188763,98.43125178582065,98.09731284110404,96.37469576404816
299,100.0,99.91684621932545,100.0,99.54892500686925,99.55446420560389,99.7118191565593,92.33489231364723,97.90612663357668,98.52756841928208,98.19359995167842,96.50016916450761
300,100.0,99.9171714041603,100.0,99.61065733765821,99.59434450944401,99.75672525152568,92.5632644864423,98.00983512622264,98.61409321498421,98.27516477920476,96.62464187524449
301,100.0,99.91737215171406,100.0,99.65717178813185,99.64981879632802,99.80047835766925,92.77672651507012,98.11487303987921,98.69936498987897,98.36178788305322,96.72122027987747
302,100.0,99.91757733536699,100.0,99.71006338660968,99.68864216053495,99.85584524778508,92.96199312463756,98.23522175735899,98.7849860238204,98.42731401015845,96.85299445947638
303,100.0,99.91791247613486,100.0,99.76667003160644,99.72236166326721,99.90657696598848,93.13484606310104,98.3228495902349,98.87957025999546,98.51020623665717,96.95651677879101
304,100.0,99.91798374335295,100.0,99.8116261699959,99.75241752285933,99.94633703430509,93.38287381540654,98.41551185195304,98.95809395270506,98.56856317755992,97.08115691184423
305,100.0,99.9179981662421,100.0,99.84066444358669,99.79064184290944,100.0,93.59712050589405,98.4947653665618,99.00544299756889,98.64191090869369,97.24847976221737
306,100.0,99.91817894460273,100.0,99.88545218884559,99.81566190305978,100.0,93.82314832911067,98.5665111558377,99.09973274391872,98.75500599202363,97.38091908769321
307,100.0,99.91826567230487,100.0,99.91767484180657,99.84855415472744,100.0,94.02326956241538,98.6418756272105,99.14895621917174,98.84364123496749,97.51827279997681
308,100.0,99.91849166332493,100.0,99.9477520275093,99.88270153146645,100.0,94.18135375695647,98.73663815592995,99.21682114474697,98.9106114421733,97.62713857781297
309,100.0,99.91855906325472,100.0,99.98240874138882,99.91519244759854,100.0,94.3872409785,98.81430588572461,99.28821051462529,98.97928079749987,97.71179510697446
310,100.0,99.91859439990158,100.0,100.0,99.94237830225349,100.0,94.52017640914015,98.87877127990153,99.35364925088835,99.03023560816621,97.82953962793368
311,100.0,99.91859153014737,100.0,100.0,99.9617558282021,100.0,94.70704489579009,98.92438727986233,99.40515626864477,99.09355168514301,97.92351067887958
312,100.0,99.9186434121338,100.0,100.0,99.98152032518912,100.0,94.81797730569697,99.01092516162312,99.43584868877383,99.15768137477971,98.06151058360557
313,100.0,99.91869576440594,100.0,100.0,100.0,100.0,95.05324426749254,99.09468394759588,99.47838776366567,99.23840490658944,98.14362469095182
314,100.0,99.91887228970236,100.0,100.0,100.0,100.0,95.19908462318519,99.15874295881896,99.53042653724553,99.32382993461873,98.27165488330513
315,100.0,99.91893853112194,100.0,100.0,100.0,100.0,95.33007673763562,99.21825799090186,99.59312460560989,99.3970083082643,98.34515771188113
316,100.0,99.91901542672996,100.0,100.0,100.0,100.0,95.50795142936431,99.27408006710586,99.64763229990851,99.45601466819525,98.41956008896229
317,100.0,99.91903210938491,100.0,100.0,100.0,100.0,95.6271563473323,99.32186236296974,99.70280705845171,99.51406283957058,98.50068083524458
318,100.0,99.91906388084243,100.0,100.0,100.0,100.0,95.79571038171835,99.38187141815298,99.74301003691355,99.58010191673341,98.59706359020151
319,100.0,99.91910216034299,100.0,100.0,100.0,100.0,95.91505773096787,99.44580612471954,99.7986661583902,99.63840702802479,98.65359845121063
320,100.0,99.9191445474253,100.0,100.0,100.0,100.0,96.02590393909357,99.51083762591789,99.83720109424037,99.68364917801102,98.73508608668256
321,100.0,99.91923559270293,100.0,100.0,100.0,100.0,96.14994284439308,99.57969614428237,99.87866270227381,99.72004600655121,98.79352833476631
322,100.0,99.91931449433912,100.0,100.0,100.0,100.0,96.27166871047702,99.6302117353292,99.90662701898746,99.76553067862586,98.84721258743419
323,100.0,99.91941890856744,100.0,100.0,100.0,100.0,96.40552379188871,99.66401120088051,99.94099891600285,99.80495986818639,98.9165025803322
324,100.0,99.91948846735279,100.0,100.0,100.0,100.0,96.50376921777229,99.70594938762824,99.97355772838226,99.85678646941399,98.98474300869854
325,100.0,99.91950462321661,100.0,100.0,100.0,100.0,96.59647048710167,99.77042166667866,100.0,99.8907563709708,99.04387499470961
326,100.0,99.91954001751687,100.0,100.0,100.0,100.0,96.69572604232438,99.80687457252672,100.0,99.93238453011602,99.1010103542842
327,100.0,99.91966544923413,100.0,100.0,100.0,100.0,96.80101022080933,99.85457793911102,100.0,99.97335024657369,99.16390261340742
328,100.0,99.91967305108315,100.0,100.0,100.0,100.0,96.90519541114374,99.89216627211128,100.0,100.0,99.21079315015321
329,100.0,99.91975408861269,100.0,100.0,100.0,100.0,97.02983576244563,99.92906412504506,100.0,100.0,99.26006507617133
330,100.0,99.91995012075706,100.0,100.0,100.0,100.0,97.1330521470575,99.9604701549029,100.0,100.0,99.3208386189104
331,100.0,99.91998270380022,100.0,100.0,100.0,100.0,97.22435001322773,100.0,100.0,100.0,99.37245795668089
332,100.0,99.92010633907604,100.0,100.0,100.0,100.0,97.32807483507207,100.0,100.0,100.0,99.41746677482737
333,100.0,99.92015709796671,100.0,100.0,100.0,100.0,97.40972732567339,100.0,100.0,100.0,99.45743414257247
334,100.0,99.92017100233896,100.0,100.0,100.0,100.0,97.50578760648462,100.0,100.0,100.0,99.51749806200726
335,100.0,99.92022907693881,100.0,100.0,100.0,100.0,97.62494264007512,100.0,100.0,100.0,99.56072715552462
336,100.0,99.92026363219918,100.0,100.0,100.0,100.0,97.71698873449745,100.0,100.0,100.0,99.60129167599253
337,100.0,99.92022374934771,100.0,100.0,100.0,100.0,97.79807878991497,100.0,100.0,100.0,99.66467205728888
338,100.0,99.92023158536496,100.0,100.0,100.0,100.0,97.87418962626437,100.0,100.0,100.0,99.7129847354359
339,100.0,99.92022916934324,100.0,100.0,100.0,100.0,97.95309941484201,100.0,100.0,100.0,99.7543248763285
340,100.0,99.92022490465898,100.0,100.0,100.0,100.0,98.02406925455814,100.0,100.0,100.0,99.79100474788422
341,100.0,99.92024563383279,100.0,100.0,100.0,100.0,98.07878789623504,100.0,100.0,100.0,99.82850506991068
342,100.0,99.92033629965717,100.0,100.0,100.0,100.0,98.14764010690058,100.0,100.0,100.0,99.8744036530252
343,100.0,99.92036886263428,100.0,100.0,100.0,100.0,98.2469313294075,100.0,100.0,100.0,99.91233829888773
344,100.0,99.92045927065497,100.0,100.0,100.0,100.0,98.30473635676822,100.0,100.0,100.0,99.94839210018479
345,100.0,99.9204767618568,100.0,100.0,100.0,100.0,98.39837212842399,100.0,100.0,100.0,99.99318980582414
346,100.0,99.92049093679887,100.0,100.0,100.0,100.0,98.45838260458359,100.0,100.0,100.0,100.0
347,100.0,99.92056660519759,100.0,100.0,100.0,100.0,98.50664015003933,100.0,100.0,100.0,100.0
348,100.0,99.92058649727286,100.0,100.0,100.0,100.0,98.57497297815242,100.0,100.0,100.0,100.0
349,100.0,99.92058847010789,100.0,100.0,100.0,100.0,98.62776511016934,100.0,100.0,100.0,100.0
350,100.0,99.92060981990878,100.0,100.0,100.0,100.0,98.69464433605276,100.0,100.0,100.0,100.0
351,100.0,99.92063812678342,100.0,100.0,100.0,100.0,98.75038818025163,100.0,100.0,100.0,100.0
352,100.0,99.9206935134374,100.0,100.0,100.0,100.0,98.81332324793537,100.0,100.0,100.0,100.0
353,100.0,99.9207353263968,100.0,100.0,100.0,100.0,98.85616192237538,100.0,100.0,100.0,100.0
354,100.0,99.92077475935551,100.0,100.0,100.0,100.0,98.9089755568684,100.0,100.0,100.0,100.0
355,100.0,99.92083747013022,100.0,100.0,100.0,100.0,98.9640173542365,100.0,100.0,100.0,100.0
356,100.0,99.92086513275262,100.0,100.0,100.0,100.0,99.03407282012392,100.0,100.0,100.0,100.0
357,100.0,99.92088155005912,100.0,100.0,100.0,100.0,99.06555456584861,100.0,100.0,100.0,100.0
358,100.0,99.92091087120636,100.0,100.0,100.0,100.0,99.11585363636233,100.0,100.0,100.0,100.0
359,100.0,99.92093058251709,100.0,100.0,100.0,100.0,99.16327985528383,100.0,100.0,100.0,100.0
360,100.0,99.9209430653606,100.0,100.0,100.0,100.0,99.2039629734055,100.0,100.0,100.0,100.0
361,100.0,99.9209816668733,100.0,100.0,100.0,100.0,99.26535231331303,100.0,100.0,100.0,100.0
362,100.0,99.92099259619347,100.0,100.0,100.0,100.0,99.29998870235245,100.0,100.0,100.0,100.0
363,100.0,99.92100409342672,100.0,100.0,100.0,100.0,99.35143326709323,100.0,100.0,100.0,100.0
364,100.0,99.92100994092819,100.0,100.0,100.0,100.0,99.39864480967474,100.0,100.0,100.0,100.0
365,100.0,99.92102151486986,100.0,100.0,100.0,100.0,99.43628996719117,100.0,100.0,100.0,100.0
366,100.0,99.92105613510267,100.0,100.0,100.0,100.0,99.46657323879616,100.0,100.0,100.0,100.0
367,100.0,99.92106568176038,100.0,100.0,100.0,100.0,99.49683047085142,100.0,100.0,100.0,100.0
368,100.0,99.92112410438901,100.0,100.0,100.0,100.0,99.53452887519641,100.0,100.0,100.0,100.0
369,100.0,99.92113064722778,100.0,100.0,100.0,100.0,99.57172007730875,100.0,100.0,100.0,100.0
370,100.0,99.92113566240823,100.0,100.0,100.0,100.0,99.60970722048783,100.0,100.0,100.0,100.0
371,100.0,99.92118674437397,100.0,100.0,100.0,100.0,99.6366251956845,100.0,100.0,100.0,100.0
372,100.0,99.92118589025642,100.0,100.0,100.0,100.0,99.67145163088674,100.0,100.0,100.0,100.0
373,100.0,99.92119396814135,100.0,100.0,100.0,100.0,99.70839926292297,100.0,100.0,100.0,100.0
374,100.0,99.92125596074924,100.0,100.0,100.0,100.0,99.74402640957221,100.0,100.0,100.0,100.0
375,100.0,99.92125565076645,100.0,100.0,100.0,100.0,99.78322534477714,100.0,100.0,100.0,100.0
376,100.0,99.92126460779339,100.0,100.0,100.0,100.0,99.80945693676523,100.0,100.0,100.0,100.0
377,100.0,99.92128094265712,100.0,100.0,100.0,100.0,99.84173337191073,100.0,100.0,100.0,100.0
378,100.0,99.92128228098183,100.0,100.0,100.0,100.0,99.87875776073645,100.0,100.0,100.0,100.0
379,100.0,99.92129666333594,100.0,100.0,100.0,100.0,99.915505748101,100.0,100.0,100.0,100.0
380,100.0,99.92129395143579,100.0,100.0,100.0,100.0,99.95114578887838,100.0,100.0,100.0,100.0
381,100.0,99.92129879143835,100.0,100.0,100.0,100.0,99.97457116674164,100.0,100.0,100.0,100.0
382,100.0,99.92132767784302,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
383,100.0,99.92133226047498,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
384,100.0,99.92137598711152,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
385,100.0,99.92136978903076,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
386,100.0,99.92145699115564,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
387,100.0,99.92146354024175,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
388,100.0,99.92147817218634,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
389,100.0,99.92149035159537,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
390,100.0,99.92149054124481,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
391,100.0,99.92150420100405,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
392,100.0,99.92151109146745,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
393,100.0,99.9215161986389,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
394,100.0,99.92151656571845,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
395,100.0,99.92151977964404,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
396,100.0,99.92153532576064,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
397,100.0,99.92154266601746,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
398,100.0,99.92158589357106,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
399,100.0,99.92159191939308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
400,100.0,99.92159707431308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
401,100.0,99.92160037680047,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
402,100.0,99.92160071204803,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
403,100.0,99.92160151880154,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
404,100.0,99.92160803438541,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
405,100.0,99.92162048674508,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
406,100.0,99.92163361600836,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
407,100.0,99.92164117158326,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
408,100.0,99.92167215290075,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
409,100.0,99.92167916802933,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
410,100.0,99.92168397681382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
411,100.0,99.92169503430723,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
412,100.0,99.9216998402853,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
413,100.0,99.92170733209204,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
414,100.0,99.92175972895555,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
415,100.0,99.9217669801096,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
416,100.0,99.92177037346217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
417,100.0,99.92178036639683,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
418,100.0,99.92180380869404,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
419,100.0,99.92182555122643,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
420,100.0,99.92182577299164,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
421,100.0,99.9218287517029,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
422,100.0,99.92182948998858,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
423,100.0,99.92185124016015,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
424,100.0,99.92185862069734,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
425,100.0,99.9218744317145,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
426,100.0,99.92187607469289,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
427,100.0,99.92187462097212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
428,100.0,99.92187732851083,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
429,100.0,99.92190440099907,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
430,100.0,99.9219162294237,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
431,100.0,99.92192059012078,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
432,100.0,99.92193339942105,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
433,100.0,99.92193645201411,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
434,100.0,99.92200234221411,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
435,100.0,99.9220092420903,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
436,100.0,99.92201469932579,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
437,100.0,99.92202160024868,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
438,100.0,99.92202620046497,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
439,100.0,99.922029654207,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
440,100.0,99.92204811681327,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
441,100.0,99.92204804693897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
442,100.0,99.92209922871439,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
443,100.0,99.92210086894731,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
444,100.0,99.92212852914899,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
445,100.0,99.92213596125562,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
446,100.0,99.92213975008048,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
447,100.0,99.92214500011654,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
448,100.0,99.92214705053401,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
449,100.0,99.92213663670059,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
450,100.0,99.92214826137867,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
451,100.0,99.92215008173642,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
452,100.0,99.92215923771418,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
453,100.0,99.92215965653851,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
454,100.0,99.92215965208453,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
455,100.0,99.9221607471763,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
456,100.0,99.92216347584863,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
457,100.0,99.92216768965103,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
458,100.0,99.92216574820532,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
459,100.0,99.92217203255531,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
460,100.0,99.9221775309942,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
461,100.0,99.92219274667994,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
462,100.0,99.92219903414663,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
463,100.0,99.92220081722164,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
464,100.0,99.92219629278469,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
465,100.0,99.92221011059934,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
466,100.0,99.92221254546965,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
467,100.0,99.92221485164136,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
468,100.0,99.92221720832231,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
469,100.0,99.9222223824311,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
470,100.0,99.92223319967844,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
471,100.0,99.92223426589224,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
472,100.0,99.92224879900718,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
473,100.0,99.92225365518985,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
474,100.0,99.92225663032562,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
475,100.0,99.92225754995309,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
476,100.0,99.92225726919001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
477,100.0,99.92227351688685,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
478,100.0,99.9222766699099,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
479,100.0,99.9222868947028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
480,100.0,99.92228785506231,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
481,100.0,99.92228884659545,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
482,100.0,99.92228993378174,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
483,100.0,99.92229016302663,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
484,100.0,99.92229071020752,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
485,100.0,99.92230633185304,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
486,100.0,99.92234184062542,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
487,100.0,99.92234905892748,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
488,100.0,99.92236013822341,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
489,100.0,99.92236029059404,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
490,100.0,99.9223581249307,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
491,100.0,99.92240165665827,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
492,100.0,99.92246068045029,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
493,100.0,99.92246317059015,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
494,100.0,99.92248022192437,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
495,100.0,99.92251139236876,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
496,100.0,99.9225163680866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
497,100.0,99.92252103885336,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
498,100.0,99.9225158101342,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
499,100.0,99.9225454814535,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
