Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
345,95.48748058512429,98.75168602155195,100.0,100.0,100.0,100.0
346,95.48965290407963,98.75982532740184,100.0,100.0,100.0,100.0
347,95.5040046237939,98.76730941001817,100.0,100.0,100.0,100.0
348,95.4991844287648,98.76830744776392,100.0,100.0,100.0,100.0
349,95.4919266939108,98.77027882070658,100.0,100.0,100.0,100.0
350,95.51212732449642,98.77718777944257,100.0,100.0,100.0,100.0
351,95.50273124255584,98.77053757339242,100.0,100.0,100.0,100.0
352,95.49059542157914,98.76216675959733,100.0,100.0,100.0,100.0
353,95.4881830982818,98.76842458629478,100.0,100.0,100.0,100.0
354,95.47474117891494,98.76540139207727,100.0,100.0,100.0,100.0
355,95.46104384800415,98.779830875393,100.0,100.0,100.0,100.0
356,95.44240817118087,98.77781444909948,100.0,100.0,100.0,100.0
357,95.44230679355688,98.78114022190927,100.0,100.0,100.0,100.0
358,95.43257766708041,98.77614670418505,100.0,100.0,100.0,100.0
359,95.43221530804573,98.77764075838076,100.0,100.0,100.0,100.0
360,95.43538836936543,98.78119394319928,100.0,100.0,100.0,100.0
361,95.4402988128674,98.7745694391276,100.0,100.0,100.0,100.0
362,95.47159095954642,98.77565340910913,100.0,100.0,100.0,100.0
363,95.4632558529755,98.77879555865819,100.0,100.0,100.0,100.0
364,95.43789731310198,98.77723699194037,100.0,100.0,100.0,100.0
365,95.43108902229964,98.7857038381559,100.0,100.0,100.0,100.0
366,95.43211359861144,98.78549868080273,100.0,100.0,100.0,100.0
367,95.44055899936755,98.78315309491596,100.0,100.0,100.0,100.0
368,95.45729703702604,98.77844198769662,100.0,100.0,100.0,100.0
369,95.46825074792325,98.78052478598192,100.0,100.0,100.0,100.0
370,95.447893519511,98.78751594119086,100.0,100.0,100.0,100.0
371,95.4695885046244,98.78284180465664,100.0,100.0,100.0,100.0
372,95.4762941771592,98.77832487088803,100.0,100.0,100.0,100.0
373,95.47945987803017,98.77762885352513,100.0,100.0,100.0,100.0
374,95.49048051907445,98.77714940673836,100.0,100.0,100.0,100.0
375,95.51684916027001,98.76899672331912,100.0,100.0,100.0,100.0
376,95.52389943184986,98.75736434180193,100.0,100.0,100.0,100.0
377,95.53410279373789,98.7476981597097,100.0,100.0,100.0,100.0
378,95.5145017504276,98.75241433244668,100.0,100.0,100.0,100.0
379,95.51610321095748,98.7491254978265,100.0,100.0,100.0,100.0
380,95.51072934272652,98.75156874406564,100.0,100.0,100.0,100.0
381,95.50414387124559,98.74917467502509,100.0,100.0,100.0,100.0
382,95.50508273026277,98.75855042511176,100.0,100.0,100.0,100.0
383,95.5206898794162,98.75198602007488,100.0,100.0,100.0,100.0
384,95.51745731518871,98.7544798878314,100.0,100.0,100.0,100.0
385,95.51897445277159,98.7557678768713,100.0,100.0,100.0,100.0
386,95.50642619051497,98.7575981528542,100.0,100.0,100.0,100.0
387,95.48971558120819,98.76588307867519,100.0,100.0,100.0,100.0
388,95.4920929680563,98.76289060181365,100.0,100.0,100.0,100.0
389,95.52012328939135,98.75912054669499,100.0,100.0,100.0,100.0
390,95.5442993990952,98.7629454816846,100.0,100.0,100.0,100.0
391,95.54251103542539,98.75352032198865,100.0,100.0,100.0,100.0
392,95.54487398834841,98.76202379889328,100.0,100.0,100.0,100.0
393,95.54767060211235,98.75603498632863,100.0,100.0,100.0,100.0
394,95.5614483465198,98.7528484460064,100.0,100.0,100.0,100.0
395,95.5665230555358,98.74684292427358,100.0,100.0,100.0,100.0
396,95.54459645360058,98.74391277835245,100.0,100.0,100.0,100.0
397,95.52617278763151,98.75498881143096,100.0,100.0,100.0,100.0
398,95.52933892975994,98.75190146756984,100.0,100.0,100.0,100.0
399,95.51590159947816,98.7559834895065,100.0,100.0,100.0,100.0
400,95.53779996206846,98.76067672625307,100.0,100.0,100.0,100.0
401,95.52891935428806,98.76321597204047,100.0,100.0,100.0,100.0
402,95.52284603803518,98.7686259140672,100.0,100.0,100.0,100.0
403,95.53264697671425,98.76831878662547,100.0,100.0,100.0,100.0
404,95.53823157586783,98.76613113655615,100.0,100.0,100.0,100.0
405,95.5557222367814,98.76250312222163,100.0,100.0,100.0,100.0
406,95.54754883181906,98.76001008407677,100.0,100.0,100.0,100.0
407,95.56170283474296,98.76393144153273,100.0,100.0,100.0,100.0
408,95.56800991792666,98.76838676617824,100.0,100.0,100.0,100.0
409,95.59199555347284,98.7760007210039,100.0,100.0,100.0,100.0
410,95.59925197514673,98.77530245448685,100.0,100.0,100.0,100.0
411,95.57320656158406,98.77041484729618,100.0,100.0,100.0,100.0
412,95.55630392385378,98.76643657999244,100.0,100.0,100.0,100.0
413,95.56353908464027,98.75925251362422,100.0,100.0,100.0,100.0
414,95.57081397326087,98.75968268810462,100.0,100.0,100.0,100.0
415,95.57552691420187,98.75660493618263,100.0,100.0,100.0,100.0
416,95.55787833030625,98.7636986906245,100.0,100.0,100.0,100.0
417,95.5344064555648,98.75424253741595,100.0,100.0,100.0,100.0
418,95.5270561932967,98.75235101507037,100.0,100.0,100.0,100.0
419,95.51550300685153,98.76076875494329,100.0,100.0,100.0,100.0
420,95.53487634471826,98.75851022648791,100.0,100.0,100.0,100.0
421,95.51254866466132,98.7486766700856,100.0,100.0,100.0,100.0
422,95.48586326319958,98.750132516684,100.0,100.0,100.0,100.0
423,95.51961053265495,98.75486199291721,100.0,100.0,100.0,100.0
424,95.52394281072925,98.74978830900697,100.0,100.0,100.0,100.0
425,95.54328863653974,98.75246803950006,100.0,100.0,100.0,100.0
426,95.5309525583239,98.74560227034542,100.0,100.0,100.0,100.0
427,95.54378813410683,98.73852289773663,100.0,100.0,100.0,100.0
428,95.52851317363503,98.74050320300513,100.0,100.0,100.0,100.0
429,95.52627398326865,98.73868141110889,100.0,100.0,100.0,100.0
430,95.54516793275216,98.74514509422221,100.0,100.0,100.0,100.0
431,95.56325496372261,98.74182725040723,100.0,100.0,100.0,100.0
432,95.58155987633725,98.74246032994746,100.0,100.0,100.0,100.0
433,95.58344514751118,98.7407737044755,100.0,100.0,100.0,100.0
434,95.59367522818764,98.73722792884635,100.0,100.0,100.0,100.0
435,95.56964323379279,98.72992366720192,100.0,100.0,100.0,100.0
436,95.55517690523929,98.73034959802338,100.0,100.0,100.0,100.0
437,95.53766683975947,98.73283827229366,100.0,100.0,100.0,100.0
438,95.52966315327296,98.7323261679352,100.0,100.0,100.0,100.0
439,95.51696167135435,98.73378016083035,100.0,100.0,100.0,100.0
440,95.47256632187676,98.73710062156873,100.0,100.0,100.0,100.0
441,95.48374129965507,98.73877387355712,100.0,100.0,100.0,100.0
442,95.47921342472547,98.73276034214285,100.0,100.0,100.0,100.0
443,95.48260864921741,98.73282455510038,100.0,100.0,100.0,100.0
444,95.47454413901502,98.73865768591689,100.0,100.0,100.0,100.0
445,95.46277067485394,98.74349254060579,100.0,100.0,100.0,100.0
446,95.49465391514654,98.74289320249753,100.0,100.0,100.0,100.0
447,95.51116455605391,98.74489660202403,100.0,100.0,100.0,100.0
448,95.52820195614525,98.74386962640168,100.0,100.0,100.0,100.0
449,95.51717642374838,98.74589658040904,100.0,100.0,100.0,100.0
450,95.48656246591615,98.74466653107423,100.0,100.0,100.0,100.0
451,95.49239753191263,98.75100013975458,100.0,100.0,100.0,100.0
452,95.48213260136288,98.75379404650386,100.0,100.0,100.0,100.0
453,95.49871364258945,98.76184054175546,100.0,100.0,100.0,100.0
454,95.50763234670247,98.76528770753454,100.0,100.0,100.0,100.0
455,95.49786568792386,98.76730671986398,100.0,100.0,100.0,100.0
456,95.51296871550218,98.77502082187779,100.0,100.0,100.0,100.0
457,95.52946840450213,98.77161710369684,100.0,100.0,100.0,100.0
458,95.51482982545302,98.77234026411473,100.0,100.0,100.0,100.0
459,95.51919992736372,98.76853816174375,100.0,100.0,100.0,100.0
460,95.52876551793683,98.76978895139766,100.0,100.0,100.0,100.0
461,95.51325124585422,98.76870257531102,100.0,100.0,100.0,100.0
462,95.52375363222258,98.777354123439,100.0,100.0,100.0,100.0
463,95.5051562868716,98.77962479285365,100.0,100.0,100.0,100.0
464,95.49825062266372,98.77791092723379,100.0,100.0,100.0,100.0
465,95.48256168800015,98.77606182294357,100.0,100.0,100.0,100.0
466,95.48919461017618,98.77348324316388,100.0,100.0,100.0,100.0
467,95.51371234226471,98.76151694286658,100.0,100.0,100.0,100.0
468,95.50624619092063,98.7697969553578,100.0,100.0,100.0,100.0
469,95.50602879517771,98.770154248027,100.0,100.0,100.0,100.0
470,95.4943972954838,98.77055894910438,100.0,100.0,100.0,100.0
471,95.51046662055761,98.7718189798806,100.0,100.0,100.0,100.0
472,95.52760963618326,98.76625920440569,100.0,100.0,100.0,100.0
473,95.510040231616,98.76859900553366,100.0,100.0,100.0,100.0
474,95.5093076161771,98.76594016302111,100.0,100.0,100.0,100.0
475,95.50393218263012,98.76421792303036,100.0,100.0,100.0,100.0
476,95.49602520959127,98.76488608533346,100.0,100.0,100.0,100.0
477,95.48226257878648,98.7653496307633,100.0,100.0,100.0,100.0
478,95.4820042270749,98.76580592799087,100.0,100.0,100.0,100.0
479,95.46634551469762,98.75634213125689,100.0,100.0,100.0,100.0
480,95.45806563397595,98.7588054105686,100.0,100.0,100.0,100.0
481,95.44493151478214,98.76469060944132,100.0,100.0,100.0,100.0
482,95.43587357629205,98.76714674369624,100.0,100.0,100.0,100.0
483,95.42054768352025,98.76149123169986,100.0,100.0,100.0,100.0
484,95.42457638818412,98.75720026628487,100.0,100.0,100.0,100.0
485,95.41938164231902,98.7643586834001,100.0,100.0,100.0,100.0
486,95.44550851180921,98.76217543825983,100.0,100.0,100.0,100.0
487,95.46439437386566,98.76583899308031,100.0,100.0,100.0,100.0
488,95.44254193169701,98.76319768053003,100.0,100.0,100.0,100.0
489,95.43503207090686,98.76066424147083,100.0,100.0,100.0,100.0
490,95.44210639205086,98.76365890025743,100.0,100.0,100.0,100.0
491,95.4413392698123,98.77215434347342,100.0,100.0,100.0,100.0
492,95.46919859055761,98.77326285153809,100.0,100.0,100.0,100.0
493,95.45660576977869,98.7601967855671,100.0,100.0,100.0,100.0
494,95.4742995202682,98.75670656641798,100.0,100.0,100.0,100.0
495,95.49857396672064,98.75714435862207,100.0,100.0,100.0,100.0
496,95.4975026572918,98.75303981342175,100.0,100.0,100.0,100.0
497,95.49020817662282,98.75565223857949,100.0,100.0,100.0,100.0
498,95.49089030630677,98.74883444189786,100.0,100.0,100.0,100.0
499,95.46559131150616,98.74948970326228,100.0,100.0,100.0,100.0
